latitude,longitude,elevation,slope,aspect,terrain_roughness,temperature,humidity,wind_speed,wind_direction,precipitation,drought_index,vegetation_density,vegetation_type,fuel_moisture,distance_to_road,distance_to_water,population_density,elevation_squared,elevation_log,high_elevation,low_elevation,steep_slope,slope_elevation_interaction,terrain_complexity,flat_terrain,fire_weather_index,extreme_heat,low_humidity,high_wind,fuel_load,dry_vegetation,dense_vegetation,vegetation_elevation,drought_wind_combo,access_difficulty,suppression_challenge,urban_interface,aspect_wind_alignment,precipitation_deficit,fire_season_risk,topographic_exposure,fuel_weather_interaction,veg_chaparral,veg_forest,veg_grassland,veg_scrubland,high_risk_zone,risk_probability
34.53625064587865,-118.69152497204433,513.6691643425695,24.945184485386086,101.63748626349928,3.538643212217203,77.72288245119971,79.16267890480201,10.205832344758521,146.73583086552767,0.4956206325637201,8.789521230821123,34.58283910032773,forest,28.414073134263912,0.8721597194706752,0.1616099520238799,149.65700666278295,263856.01039639366,6.243524294902056,0,0,0,12813.5720689795,88.27210775671736,0,9.89521206733027,0,0,0,1.1757242508533379,0,0,17764.138061258884,89.70438007245595,21.756185102918568,0.5718799597560504,0.006599389568852767,0.7058920358413888,1.50437936743628,8.522007182877612,12.8135720689795,11.63404079489679,False,True,False,False,0,5.4799735754263344e-08
34.35520261466863,-118.02426095728262,687.0221414839747,17.55330980880801,173.31672454473798,7.115733271510982,62.034577463613736,12.906387287273757,22.603685733747945,228.57607451175016,0.17260683913786742,2.9591120665061976,62.42503487365918,forest,17.835786506558907,0.6060996736930102,2.457215375511266,8.06181963386667,471999.4228892265,6.533821019805,0,0,0,12059.512494978937,124.90467063167523,0,100.83208993442754,0,1,0,3.3141719275657446,0,0,42887.38114111313,66.88683920224754,10.63905534735085,17.484889202793866,0.10343487240507537,0.5698626723256573,1.8273931608621325,13.200212457852512,12.059512494978938,334.17488185846423,False,True,False,False,1,0.999995639751641
34.21873380740517,-118.66697076753894,711.0320399416682,19.357720023123115,15.98229538895772,2.0643157302648203,88.82514479216351,30.18432237010962,37.494090082573734,248.25545841308988,0.12150140392015644,7.489481882526573,40.319889067901705,scrubland,34.047251092407464,0.8906422112164702,2.4758825476819095,116.36962402453675,505566.5618236101,6.568122910317583,1,0,0,13763.959156660905,39.96044594579533,0,106.79783068261446,0,0,1,1.1504436956151602,0,0,28668.73297417192,280.81130837525524,17.240802565503714,5.111003289467905,0.008455925492392248,0.6118975771212761,1.8784985960798435,21.332973176013564,13.763959156660905,122.86489101418913,False,False,False,True,1,0.9999999854241901
34.15302500556199,-117.99786553233679,1146.4786032149425,17.965732536221903,294.31166974492345,10.269023902047918,85.54105007414138,12.226597655507677,25.99495700501644,282.80500908261666,0.630665530922747,5.983910639391691,41.92622647793411,grassland,37.47093828339062,0.4955999031024547,3.6773653033029565,10.882300240198026,1314413.1876296855,7.045322295325073,1,0,0,20597.327943860935,184.49053683226268,0,168.11851216441298,0,1,1,1.0898155425555416,0,0,48067.521570495235,155.55149979284744,8.903815304116193,37.762952196179754,0.08078914746628073,0.9799015213798532,1.3693344690772529,38.70005068387672,20.597327943860936,183.21816754809015,False,False,True,False,1,0.9999999995802054
34.0837550931973,-118.60152239101984,405.4110034141627,5.587122788131157,356.3611784063549,2.1956438740874633,78.24840820707438,48.39241235276891,3.7902757101475286,213.59797299531724,0.6151468914053551,0.7606033095464015,19.311598456195505,scrubland,25.490071289188165,0.7123572171237341,0.423796119888965,185.86094238939882,164358.08168927822,6.007364971227867,0,0,0,2265.0810557343866,12.267331923534643,0,6.004627570460349,0,0,0,0.7290127023583161,0,0,7829.134507657614,2.8828962492315475,3.980027241081709,0.9305053544962422,0.00533124918150785,0.7961414882798161,1.384853108594645,1.2049623700086831,2.265081055734387,4.377449771796549,False,False,False,True,0,1.6541208301605739e-06
34.722482058672604,-118.74718330980471,217.6931898000863,1.5748074817049578,146.4764625448815,1.3413939548958953,59.203036756415386,28.22423264283022,12.341187829543562,90.47496646295801,0.45457344438259434,4.141546808819752,32.05781049677281,scrubland,38.42476426769264,1.6785912593509287,2.0785518312690594,75.95396266136076,47390.32488533639,5.387669787737826,0,1,0,342.82486401339327,2.1124372360838586,1,25.00102588218157,0,1,0,0.8131389265665993,0,0,6978.767025049162,51.111607072491296,2.6434580739503897,2.788156861402109,0.012717379127839845,0.5591712558195752,1.5454265556174056,8.390028609053154,0.3428248640133933,20.329307348900887,False,False,False,True,0,0.00968871304539667
34.6136813485665,-118.68513016281416,573.8250845949226,4.771442596432965,3.946915127355606,4.567629242235522,64.75045006729032,29.769051711796145,3.4056448308628955,320.1311674565537,0.47634903587099303,8.379515732657444,21.89741514320695,forest,26.600737473540914,3.9906794608054788,2.755999416290803,457.50378074322356,329275.2277103701,6.354065793814448,0,0,0,2737.9734515379632,21.794180731115393,1,7.166845362451393,0,1,0,0.7933634079233796,0,0,12565.286096960866,28.537654440059132,19.041297967997398,12.5883835254339,0.0021621880607150426,0.7215699661841979,1.523650964129007,17.6338686066005,2.7379734515379632,5.685912860814305,False,True,False,False,0,2.1760845179190365e-05
34.76152960173316,-118.89741022421522,259.31599185813695,26.737712106084473,61.12535023834105,0.8100983880787517,47.531120432824,67.45776997037463,4.049490512803381,291.99866868492757,0.46300516074241477,3.153473889305859,64.46301818296281,grassland,34.145130980341015,0.926832694743834,0.754535939952065,139.82950106424016,67244.78363336936,5.56189624637208,0,1,0,6933.516334806611,21.660177478052756,0,2.8116139532288416,0,0,0,1.8341948481859756,0,0,16716.291498284118,12.769962597117255,24.781385762567105,0.6112483487026537,0.007054358514239041,0.6310371290676587,1.5369948392575852,2.1894979529603047,6.933516334806611,5.157047828100145,False,False,True,False,0,6.350832220846487e-10
33.8367269458341,-117.9656384967904,944.5882305309608,59.037665760532214,234.9096759901508,0.6208218774058217,64.57346006885209,42.69433283264411,5.756905570624103,57.618834374466005,0.22322437566715037,4.822638833128759,92.17184056654484,forest,54.51196597944603,0.7733017536527794,2.3778596686822264,68.76197994771385,892246.9252576116,6.851807200012362,1,0,1,55766.284235419414,36.65187449511101,0,8.50781526768427,0,0,0,1.660395897357924,0,1,87064.43578553443,27.76347636354708,45.65393046418621,1.476227303718885,0.014177302137018684,0.9988823325194933,1.7767756243328496,7.127113653624139,55.76628423541941,14.12634156594207,False,True,False,False,0,1.2334682437952733e-06
34.503954222724005,-117.9478786362241,415.03458831643024,10.21374469474418,220.3485545533893,9.149831323460587,85.64051091875119,9.117057711939811,11.37392716578846,297.5440263148256,1.38561010959348,4.886385681536599,82.90558506877466,chaparral,49.751157457985606,3.0445936419604878,3.6954541486837003,15.219260578758497,172253.70949898873,6.030768401796329,0,0,0,4239.057324552275,93.45404113779969,0,96.27986331255421,0,1,0,1.633570330635476,0,1,34408.68536815167,55.57739484574889,31.096702158225796,33.8127821240385,0.051910691834682963,0.22162556558678914,0.6143898904065199,41.363069998009145,4.239057324552275,157.27992814502764,True,False,False,False,1,0.9999536223532972
34.73217450250314,-118.23058664511277,330.32708963780294,0.14621564781692695,283.6312990507958,1.733128583438136,80.93642706387105,20.53253674665009,12.044866025104179,350.15202572777343,0.326269930232699,6.180098668058625,78.84142734936802,grassland,23.174478373305003,0.045363358040380476,14.078933366039678,78.17503388216907,109115.9861485811,5.803106073659411,0,0,0,48.298989402871456,0.25341051857744,1,45.274202106568204,0,1,0,3.26134968175486,0,1,26043.45923920702,74.43846047869093,0.006632832783025433,24.400601841004256,0.012623011684324597,0.39841729750057747,1.673730069767301,23.22973419156807,0.04829898940287146,147.65500463196142,False,False,True,False,1,0.8830100866968619
33.89935637278223,-118.690228358628,358.6052836546647,2.2631249733754784,91.39824394598453,5.212379183347916,77.39531941815054,49.38521513289819,14.304988849491405,229.39888205085035,0.010268677645601347,8.840178597901833,61.98826075788131,chaparral,27.935050194419702,0.7192910618526265,2.722161744695983,12.154041389551876,128597.7494650425,5.885006995633751,0,0,0,811.5685730232689,11.79626550053715,1,21.97349318364984,0,0,0,2.1423242863368563,0,0,22229.317832339344,126.45865627049828,1.6278455652044448,14.188939211759385,0.07208073500024592,0.7431522775595333,1.9897313223543986,13.579151036538516,0.8115685730232689,47.07434810299042,True,False,False,False,0,0.0021857666248519085
33.77314589410346,-118.79137936123611,715.5252270414923,5.830902611301723,274.9074895969683,11.634415778055773,97.26448636377476,77.1370631316356,14.409414596325858,101.44988032100176,0.21413253840076085,1.7353919878515645,73.642537985949,grassland,14.460440212604453,1.2035835065971483,5.9239647855960085,235.5589322639994,511976.35053277906,6.574413455359499,1,0,0,4172.157914808496,67.83914534123538,0,17.936741583865263,1,0,0,4.763288559268212,1,1,52693.09371230788,25.00598264009528,7.017978211536996,68.921869370185,0.004205877435132975,0.9934878294787488,1.7858674615992391,2.160204179338462,4.172157914808496,85.4378759769758,False,False,True,False,0,4.3528471224768916e-05
34.51523271421907,-118.87513234363153,452.6759050305544,12.962070147129714,247.6742477485211,3.4484071020351137,79.56794623995185,70.0684306417389,24.296674260356465,218.37377925842912,0.06979346156832932,5.0461688264012565,90.12300134146702,scrubland,32.98645608787415,1.8358925873668148,5.3813941277367,26.145275409715,204915.47499523152,6.117383077546527,0,0,0,5867.616834921475,44.69849475243944,0,27.202464637262782,0,0,0,2.6517328287612054,0,1,40796.51119631845,122.6051202378366,23.79696850004412,18.55723772893729,0.0345051655647796,0.8720652708721087,1.9302065384316707,5.649671538701532,5.867616834921475,72.13366850184549,False,False,False,True,0,0.005008830507276089
34.3319204244979,-118.68452736994522,307.4999539608853,1.1709417795471502,116.21321917698359,5.08521823221044,66.34267743665758,59.674837009717685,7.809120333354204,123.31262489338765,0.22579415135252165,4.242672592876121,79.93120887652252,forest,28.89216756968774,0.3393513792501858,8.453606801790347,200.52003454828315,94556.22168594658,5.7317216941100515,0,0,0,360.0645433016258,5.9544944862101055,1,8.538596506765835,0,0,0,2.673985039397981,0,1,24578.843049568583,33.131540812793524,0.39736070791099243,42.988435436402455,0.004953943535521285,0.9923332198520193,1.7742058486474783,4.638994897562689,0.3600645433016258,22.832079316547702,False,True,False,False,0,2.898539144392419e-07
34.626011654434095,-117.74188780452191,999.6055752870592,43.064882076973106,196.3757333005063,0.6123325327389163,64.50097186100263,83.22990843673696,8.286549461388624,243.34072943123027,0.46858163408000447,2.959200901005964,58.98779105563672,chaparral,17.25981147225118,1.1342784293338555,3.851815512270022,36.22656236591202,999211.3061449726,6.908360670982474,1,0,1,43047.896223222066,26.370028314295705,0,6.345614088317299,0,0,0,3.2304709796855504,0,0,58964.524813082586,24.521564632371703,48.84756680171676,2.358591948271349,0.026068250311237492,0.6824450407032037,1.5314183659199956,2.2660755257759555,43.04789622322207,20.499322160592815,True,False,False,False,0,8.452914481994984e-10
33.85374961428892,-118.58600210578781,243.14904780147498,6.813930865853229,53.018571059397615,1.5907447556607555,71.52427549632883,63.658754781685836,19.85019624751595,196.12798540411444,0.01146263083023358,9.196081769537724,56.00421983397156,grassland,36.86848491593134,1.670806609300567,0.7189638863480311,25.08983870333922,59121.45944676396,5.497778890444668,0,1,0,1656.8008018172925,10.839224790290976,0,21.957906703543014,0,0,0,1.4789136655005304,0,0,13617.372725494664,182.54402783352757,11.38476072598471,1.143688031717606,0.03602221737780306,0.7997833035267309,1.9885373691697663,10.172529430732009,1.6568008018172924,32.473848289655464,False,False,True,False,0,0.0006256814125844846
34.57479404304588,-118.43944727461762,510.6698222098981,36.556191595191756,162.92322123680975,10.168928629933507,68.247074950492,34.19633235100955,18.417706878447184,334.61662035231046,1.0208822836925742,0.08171092407713965,73.99773618404913,scrubland,22.343903903931253,1.4277223165919188,1.061855084592802,36.27449559982173,260783.66731588892,6.2376795385196395,0,0,1,18668.143862587545,371.7373033136801,0,35.71265918318115,0,0,0,3.169895510561431,0,1,37788.41078104331,1.5049278484198105,52.19209055006521,10.797928570556211,0.02583831247500415,0.9895091516330622,0.9791177163074258,0.15844070070007046,18.668143862587545,113.2053980149764,False,False,False,True,0,0.18760030408150907
33.92179005205252,-118.76305087017427,695.6918454830691,22.747535708843202,317.2310422400307,2.489385460225083,89.29472242534185,70.9595853672297,8.179033718648576,222.447075552289,0.4712007327989231,1.221047926303771,70.35171306924356,forest,19.790920097341036,1.709220761173989,4.60695911319403,122.94757824105092,483987.14387163846,6.546343197479373,1,0,0,15825.27509747714,56.62738464954514,0,10.14937123229776,0,0,0,3.3837710279229483,0,1,48943.1130980374,9.986992161324464,38.88056029910147,11.46849703223666,0.007958184578474688,0.08339898738829875,1.5287992672010768,1.5151996094878561,15.82527509747714,34.34314832748379,False,True,False,False,0,5.348268613559578e-07
33.880021537152274,-118.61093030382739,10.599466874878027,21.124251732646357,151.62889673714068,0.9768430246202275,81.32170774095286,56.22609235624098,27.657413264039945,77.03340614178087,0.17504254969691802,7.333444499161096,88.36795287491852,forest,28.994963105676742,2.171776768693464,2.2070541069943506,74.4894407420597,112.34869803163657,2.4509591379939297,0,1,0,223.90580649676983,20.63507795535735,0,39.30284221273971,0,0,1,2.946093067812252,0,1,936.6531892984814,202.82410516219886,45.87715916899401,2.155945409376857,0.01287643990208546,0.2656319947887307,1.8249574503030819,10.421264247483396,0.22390580649676983,115.78983098827122,False,True,False,False,1,0.7575856404402023
33.880692377724095,-118.22500805798573,644.0781504217774,13.998485761648494,302.2440143311519,4.895260556013556,70.204903388108,40.66397097930076,12.634471758427022,261.0395544030785,0.18640591870065068,2.6344160468691347,36.69757075716438,chaparral,20.349272964739907,0.9540489770208643,0.8682853773192978,11.369793934196723,414836.66385073774,6.469371472900692,0,0,0,9016.118818068147,68.52623519291525,0,21.289422210879106,0,0,0,1.7189143076569144,0,0,23636.10349824674,33.28445514411504,13.35524102074188,4.250483158954506,0.07505342164895097,0.7523636339459456,1.8135940812993494,4.439061369028272,9.016118818068147,36.59469244002899,True,False,False,False,0,0.0011998860823392405
34.59603219225452,-118.10992151197566,183.4676973558652,14.783961724197825,212.49121149349,8.203897429396648,70.77594294849266,33.79575993681057,13.523805323799209,108.31619442991749,0.3133691203571691,7.231792610922434,42.64724436553793,scrubland,24.683204730378762,0.13150142688054933,3.207192554368783,14.740897640093428,33660.39597306334,5.217474366069894,0,1,0,2712.3794153358217,121.28610558544497,0,27.507951422298174,0,0,0,1.6605110153988556,0,0,7824.39172231814,97.8013554122046,1.9441120616794403,26.311478752366128,0.06300244819831428,0.24488465095655948,1.6866308796428309,14.709750330944853,2.7123794153358216,45.67725634778274,False,False,False,True,0,0.01887664865183362
34.43171694276582,-118.58104199158393,746.8348342502007,15.24180006386641,69.07561671684843,2.201534369338669,85.54862593233618,88.17370591660061,14.77187507452578,98.06074306156955,0.1425705224670797,8.322536107155628,35.41768779719234,grassland,42.46250712731938,0.1143183666819672,7.110533665325864,47.56671127535959,557762.2696495248,6.617182143766463,1,0,0,11383.10722437237,33.55534669119022,0,14.171370384131958,0,0,0,0.8149020877566846,0,0,26451.1629955415,122.93946367813304,1.7424176885943112,15.65408424855455,0.020541882687222117,0.8747455314609055,1.8574294775329203,7.984209256765625,11.38310722437237,11.548279312402382,False,False,True,False,0,2.8222480899034967e-07
